Z,A,E0,ThetaDeg,nu,cross,error,dataSet
6,12,0.4,167.6,0.142,100.799,100.799,26
6,12,0.4,167.6,0.146,201.599,142.55200000000002,26
6,12,0.4,167.6,0.15,100.799,100.799,26
6,12,0.4,167.6,0.154,100.799,100.799,26
6,12,0.4,167.6,0.158,100.799,100.799,26
6,12,0.4,167.6,0.162,403.198,201.599,26
6,12,0.4,167.6,0.166,302.398,174.59,26
6,12,0.4,167.6,0.17,302.398,174.59,26
6,12,0.4,167.6,0.174,403.198,201.599,26
6,12,0.4,167.6,0.178,100.799,100.799,26
6,12,0.4,167.6,0.182,907.1949999999999,302.398,26
6,12,0.4,167.6,0.186,403.198,201.599,26
6,12,0.4,167.6,0.19,604.797,246.90699999999998,26
6,12,0.4,167.6,0.194,302.398,174.59,26
6,12,0.4,167.6,0.198,403.198,201.599,26
6,12,0.4,167.6,0.202,604.797,246.90699999999998,26
6,12,0.4,167.6,0.206,705.596,266.69,26
6,12,0.4,167.6,0.21,201.599,142.55200000000002,26
6,12,0.4,167.6,0.214,604.797,246.90699999999998,26
6,12,0.4,167.6,0.218,302.398,174.59,26
6,12,0.4,167.6,0.222,201.599,142.55200000000002,26
6,12,0.4,167.6,0.226,403.198,201.599,26
6,12,0.4,167.6,0.23,100.799,100.799,26
6,12,0.4,167.6,0.234,604.797,246.90699999999998,26
6,12,0.4,167.6,0.238,503.997,225.394,26
6,12,0.4,167.6,0.242,403.198,201.599,26
6,12,0.4,167.6,0.246,201.599,142.55200000000002,26
6,12,0.4,167.6,0.25,100.799,100.799,26
6,12,0.4,167.6,0.254,201.599,142.55200000000002,26
6,12,0.4,167.6,0.258,403.198,201.599,26
6,12,0.4,167.6,0.266,302.398,174.59,26
6,12,0.4,167.6,0.27,201.599,142.55200000000002,26
6,12,0.4,167.6,0.274,503.997,225.394,26
6,12,0.4,167.6,0.278,201.599,142.55200000000002,26
6,12,0.4,167.6,0.282,201.599,142.55200000000002,26
6,12,0.4,167.6,0.286,302.398,174.59,26
6,12,0.4,167.6,0.29,604.797,246.90699999999998,26
6,12,0.4,167.6,0.294,201.599,142.55200000000002,26
6,12,0.4,167.6,0.298,201.599,142.55200000000002,26
6,12,0.4,167.6,0.302,302.398,174.59,26
6,12,0.4,167.6,0.306,100.799,100.799,26
6,12,0.4,167.6,0.31,403.198,201.599,26
6,12,0.4,167.6,0.314,403.198,201.599,26
6,12,0.4,167.6,0.318,503.997,225.394,26
6,12,0.4,167.6,0.322,403.198,201.599,26
6,12,0.4,167.6,0.326,201.599,142.55200000000002,26
6,12,0.4,167.6,0.33,503.997,225.394,26
6,12,0.4,167.6,0.334,100.799,100.799,26
6,12,0.4,167.6,0.338,201.599,142.55200000000002,26
6,12,0.4,167.6,0.342,503.997,225.394,26
6,12,0.4,167.6,0.346,705.596,266.69,26
6,12,0.4,167.6,0.35,705.596,266.69,26
6,12,0.4,167.6,0.354,403.198,201.599,26
6,12,0.4,167.6,0.358,907.1949999999999,302.398,26
6,12,0.4,167.6,0.362,1108.79,334.314,26
6,12,0.4,167.6,0.366,1209.59,349.18,26
6,12,0.4,167.6,0.37,907.1949999999999,302.398,26
6,12,0.4,167.6,0.374,1108.79,334.314,26
6,12,0.4,167.6,0.378,1310.3899999999999,363.438,26
6,12,0.4,167.6,0.382,1209.59,349.18,26
6,12,0.4,167.6,0.386,705.596,266.69,26
6,12,1.0,95.0,0.465,37.091499999999996,21.4148,26
6,12,1.0,95.0,0.485,12.3638,12.3638,26
6,12,1.0,95.0,0.495,24.7277,17.4851,26
6,12,1.0,95.0,0.505,37.091499999999996,21.4148,26
6,12,1.0,95.0,0.515,37.091499999999996,21.4148,26
6,12,1.0,95.0,0.525,12.3638,12.3638,26
6,12,1.0,95.0,0.535,24.7277,17.4851,26
6,12,1.0,95.0,0.545,12.3638,12.3638,26
6,12,1.0,95.0,0.555,37.091499999999996,21.4148,26
6,12,1.0,95.0,0.565,37.091499999999996,21.4148,26
6,12,1.0,95.0,0.575,24.7277,17.4851,26
6,12,1.0,95.0,0.585,37.091499999999996,21.4148,26
6,12,1.0,95.0,0.595,74.18299999999999,30.2851,26
6,12,1.0,95.0,0.605,24.7277,17.4851,26
6,12,1.0,95.0,0.615,24.7277,17.4851,26
6,12,1.0,95.0,0.625,98.9106,34.9702,26
6,12,1.0,95.0,0.635,24.7277,17.4851,26
6,12,1.0,95.0,0.645,49.4553,24.7277,26
6,12,1.0,95.0,0.655,86.54679999999999,32.7116,26
6,12,1.0,95.0,0.665,111.274,37.091499999999996,26
6,12,1.0,95.0,0.675,98.9106,34.9702,26
6,12,1.0,95.0,0.685,136.002,41.0062,26
6,12,1.0,95.0,0.695,123.63799999999999,39.097899999999996,26
6,12,1.0,95.0,0.705,61.8191,27.6464,26
6,12,1.0,95.0,0.715,123.63799999999999,39.097899999999996,26
6,12,1.0,95.0,0.725,136.002,41.0062,26
6,12,1.0,95.0,0.735,74.18299999999999,30.2851,26
6,12,1.0,95.0,0.745,123.63799999999999,39.097899999999996,26
6,12,1.0,95.0,0.755,173.094,46.2612,26
6,12,1.0,95.0,0.765,136.002,41.0062,26
6,12,1.0,95.0,0.775,185.45700000000002,47.8849,26
6,12,1.0,95.0,0.785,123.63799999999999,39.097899999999996,26
6,12,1.0,95.0,0.795,111.274,37.091499999999996,26
6,12,1.0,95.0,0.805,222.549,52.4553,26
6,12,1.0,95.0,0.815,160.73000000000002,44.578399999999995,26
6,12,1.0,95.0,0.825,197.821,49.4553,26
6,12,1.0,95.0,0.835,160.73000000000002,44.578399999999995,26
6,12,1.0,95.0,0.845,148.36599999999999,42.8296,26
6,12,1.0,95.0,0.855,148.36599999999999,42.8296,26
6,12,1.0,95.0,0.865,234.913,53.892700000000005,26
6,12,1.0,95.0,0.875,284.368,59.2948,26
6,12,1.0,95.0,0.885,321.46000000000004,63.0434,26
6,12,1.0,95.0,0.895,309.096,61.8191,26
6,12,1.0,95.0,0.905,284.368,59.2948,26
6,12,1.0,95.0,0.915,272.004,57.9915,26
6,12,1.0,95.0,0.925,321.46000000000004,63.0434,26
6,12,1.0,95.0,0.935,222.549,52.4553,26
6,12,1.0,95.0,0.945,395.64300000000003,69.9404,26
6,12,1.0,95.0,0.955,445.098,74.18299999999999,26
6,12,1.0,95.0,0.965,395.64300000000003,69.9404,26
6,12,1.0,95.0,0.975,346.187,65.4232,26
6,12,1.0,95.0,0.985,358.551,66.5813,26
6,12,0.56,137.88,0.2044,52.903600000000004,37.4085,26
6,12,0.56,137.88,0.21,79.3554,45.8159,26
6,12,0.56,137.88,0.2156,26.451800000000002,26.451800000000002,26
6,12,0.56,137.88,0.2268,52.903600000000004,37.4085,26
6,12,0.56,137.88,0.2324,52.903600000000004,37.4085,26
6,12,0.56,137.88,0.238,105.807,52.903600000000004,26
6,12,0.56,137.88,0.2436,52.903600000000004,37.4085,26
6,12,0.56,137.88,0.2492,79.3554,45.8159,26
6,12,0.56,137.88,0.2548,79.3554,45.8159,26
6,12,0.56,137.88,0.2604,185.16299999999998,69.9849,26
6,12,0.56,137.88,0.266,158.71099999999998,64.7934,26
6,12,0.56,137.88,0.2716,105.807,52.903600000000004,26
6,12,0.56,137.88,0.2772,105.807,52.903600000000004,26
6,12,0.56,137.88,0.2828,132.259,59.147999999999996,26
6,12,0.56,137.88,0.2884,105.807,52.903600000000004,26
6,12,0.56,137.88,0.294,132.259,59.147999999999996,26
6,12,0.56,137.88,0.2996,132.259,59.147999999999996,26
6,12,0.56,137.88,0.3052,211.614,74.817,26
6,12,0.56,137.88,0.3108,158.71099999999998,64.7934,26
6,12,0.56,137.88,0.3164,158.71099999999998,64.7934,26
6,12,0.56,137.88,0.322,52.903600000000004,37.4085,26
6,12,0.56,137.88,0.3276,238.066,79.3554,26
6,12,0.56,137.88,0.3332,264.518,83.64789999999999,26
6,12,0.56,137.88,0.3388,264.518,83.64789999999999,26
6,12,0.56,137.88,0.3444,238.066,79.3554,26
6,12,0.56,137.88,0.35,158.71099999999998,64.7934,26
6,12,0.56,137.88,0.3556,132.259,59.147999999999996,26
6,12,0.56,137.88,0.3612,264.518,83.64789999999999,26
6,12,0.56,137.88,0.3668,158.71099999999998,64.7934,26
6,12,0.56,137.88,0.3724,132.259,59.147999999999996,26
6,12,0.56,137.88,0.378,105.807,52.903600000000004,26
6,12,0.56,137.88,0.3836,105.807,52.903600000000004,26
6,12,0.56,137.88,0.3892,185.16299999999998,69.9849,26
6,12,0.56,137.88,0.3948,185.16299999999998,69.9849,26
6,12,0.56,137.88,0.4004,290.97,87.7307,26
6,12,0.56,137.88,0.406,158.71099999999998,64.7934,26
6,12,0.56,137.88,0.4116,211.614,74.817,26
6,12,0.56,137.88,0.4172,158.71099999999998,64.7934,26
6,12,0.56,137.88,0.4228,317.42199999999997,91.6317,26
6,12,0.56,137.88,0.4284,238.066,79.3554,26
6,12,0.56,137.88,0.434,238.066,79.3554,26
6,12,0.56,137.88,0.4396,238.066,79.3554,26
6,12,0.56,137.88,0.4452,370.325,98.97359999999999,26
6,12,0.56,137.88,0.4508,529.036,118.29599999999999,26
6,12,0.56,137.88,0.4564,396.777,102.447,26
6,12,0.56,137.88,0.462,423.22900000000004,105.807,26
6,12,0.56,137.88,0.4676,608.391,126.858,26
6,12,0.56,137.88,0.4732,529.036,118.29599999999999,26
6,12,0.56,137.88,0.4788,290.97,87.7307,26
6,12,0.56,137.88,0.4844,264.518,83.64789999999999,26
6,12,0.56,137.88,0.49,264.518,83.64789999999999,26
6,12,0.56,137.88,0.4956,476.132,112.22500000000001,26
6,12,0.56,137.88,0.5012,502.584,115.301,26
6,12,0.56,137.88,0.5068,449.681,109.064,26
6,12,0.56,137.88,0.5124,396.777,102.447,26
6,12,0.56,137.88,0.518,449.681,109.064,26
6,12,0.56,137.88,0.5236,396.777,102.447,26
6,12,0.56,137.88,0.5292,396.777,102.447,26
6,12,0.56,137.88,0.5348,343.873,95.3733,26
6,12,0.56,137.88,0.5404,317.42199999999997,91.6317,26
6,12,0.56,137.88,0.546,264.518,83.64789999999999,26
6,12,0.56,137.88,0.5516,79.3554,45.8159,26
6,12,0.4,46.7,0.002,1635.79,220.57,26
6,12,0.4,46.7,0.006,5175.06,392.32,26
6,12,0.4,46.7,0.01,8446.65,501.216,26
6,12,0.4,46.7,0.014,11480.3,584.332,26
6,12,0.4,46.7,0.018,15287.2,674.2909999999999,26
6,12,0.4,46.7,0.022,19897.2,769.27,26
6,12,0.4,46.7,0.026,20700.199999999997,784.64,26
6,12,0.4,46.7,0.03,25994.3,879.269,26
6,12,0.4,46.7,0.034,27749.0,908.462,26
6,12,0.4,46.7,0.038,32091.299999999996,976.96,26
6,12,0.4,46.7,0.042,30812.4,957.295,26
6,12,0.4,46.7,0.046,33905.6,1004.1999999999999,26
6,12,0.4,46.7,0.05,35006.0,1020.3599999999999,26
6,12,0.4,46.7,0.054,38188.4,1065.73,26
6,12,0.4,46.7,0.058,35125.0,1022.0899999999999,26
6,12,0.4,46.7,0.062,35898.200000000004,1033.28,26
6,12,0.4,46.7,0.066,35273.7,1024.26,26
6,12,0.4,46.7,0.07,31496.5,967.863,26
6,12,0.4,46.7,0.074,31437.0,966.949,26
6,12,0.4,46.7,0.078,31139.600000000002,962.364,26
6,12,0.4,46.7,0.082,28790.0,925.345,26
6,12,0.4,46.7,0.086,23793.399999999998,841.2230000000001,26
6,12,0.4,46.7,0.09,24061.0,845.941,26
6,12,0.4,46.7,0.094,22930.9,825.835,26
6,12,0.4,46.7,0.098,19629.5,764.0780000000001,26
6,12,0.4,46.7,0.102,17993.7,731.549,26
6,12,0.4,46.7,0.106,16476.9,700.037,26
6,12,0.4,46.7,0.11,13978.6,644.7850000000001,26
6,12,0.4,46.7,0.114,12104.900000000001,600.016,26
6,12,0.4,46.7,0.118,11420.8,582.816,26
6,12,0.4,46.7,0.122,9725.54,537.824,26
6,12,0.4,46.7,0.126,8892.77,514.282,26
6,12,0.4,46.7,0.13,7019.04,456.901,26
6,12,0.4,46.7,0.134,6453.95,438.123,26
6,12,0.4,46.7,0.138,5799.629999999999,415.32000000000005,26
6,12,0.4,46.7,0.142,4401.7699999999995,361.82399999999996,26
6,12,0.4,46.7,0.146,4728.93,375.029,26
6,12,0.4,46.7,0.15,4907.38,382.03900000000004,26
6,12,0.4,46.7,0.154,3331.07,314.757,26
6,12,0.4,46.7,0.158,3152.6200000000003,306.21,26
6,12,0.4,46.7,0.162,3658.23,329.852,26
6,12,0.4,46.7,0.166,2855.2,291.408,26
6,12,0.4,46.7,0.17,2379.34,266.018,26
6,12,0.4,46.7,0.174,2855.2,291.408,26
6,12,0.4,46.7,0.178,2765.98,286.819,26
6,12,0.4,46.7,0.182,3093.14,303.307,26
6,12,0.4,46.7,0.186,2765.98,286.819,26
6,12,0.4,46.7,0.19,2706.5,283.718,26
6,12,0.4,46.7,0.194,2884.95,292.922,26
6,12,0.4,46.7,0.198,2676.75,282.155,26
6,12,0.4,46.7,0.202,2914.6899999999996,294.428,26
6,12,0.4,46.7,0.206,3301.33,313.348,26
6,12,0.4,46.7,0.21,2974.17,297.417,26
6,12,0.4,46.7,0.214,3093.14,303.307,26
6,12,0.4,46.7,0.218,3212.1,309.085,26
6,12,0.4,46.7,0.222,3509.52,323.078,26
6,12,0.4,46.7,0.226,3569.01,325.804,26
6,12,0.4,46.7,0.23,3628.4900000000002,328.50800000000004,26
6,12,0.4,46.7,0.234,2795.7200000000003,288.35699999999997,26
6,12,0.4,46.7,0.238,3509.52,323.078,26
6,12,0.4,46.7,0.242,3806.94,336.489,26
6,12,0.4,46.7,0.246,3301.33,313.348,26
6,12,0.4,46.7,0.25,3777.2000000000003,335.172,26
6,12,0.4,46.7,0.254,3003.91,298.9,26
6,12,0.4,46.7,0.258,3301.33,313.348,26
6,12,0.4,46.7,0.262,3152.6200000000003,306.21,26
6,12,0.4,46.7,0.266,2884.95,292.922,26
6,12,0.4,46.7,0.27,3301.33,313.348,26
6,12,0.4,46.7,0.274,3777.2000000000003,335.172,26
6,12,0.4,46.7,0.278,3866.42,339.108,26
6,12,0.4,46.7,0.282,2974.17,297.417,26
6,12,0.4,46.7,0.286,3420.3,318.944,26
6,12,0.4,46.7,0.29,4223.320000000001,354.41299999999995,26
6,12,0.4,46.7,0.294,4223.320000000001,354.41299999999995,26
6,12,0.4,46.7,0.298,3390.56,317.55499999999995,26
6,12,0.4,46.7,0.302,3658.23,329.852,26
6,12,0.4,46.7,0.306,4282.8099999999995,356.901,26
6,12,0.4,46.7,0.31,3628.4900000000002,328.50800000000004,26
6,12,0.4,46.7,0.314,3360.81,316.15900000000005,26
6,12,0.4,46.7,0.318,3955.65,342.99800000000005,26
6,12,0.4,46.7,0.322,1992.69,243.446,26
6,12,0.4,46.7,0.326,416.38399999999996,111.283,26
6,12,1.0,84.8,0.345,12.367700000000001,12.367700000000001,26
6,12,1.0,84.8,0.355,24.735400000000002,17.4905,26
6,12,1.0,84.8,0.385,37.102999999999994,21.421499999999998,26
6,12,1.0,84.8,0.395,12.367700000000001,12.367700000000001,26
6,12,1.0,84.8,0.415,12.367700000000001,12.367700000000001,26
6,12,1.0,84.8,0.425,12.367700000000001,12.367700000000001,26
6,12,1.0,84.8,0.435,61.8384,27.654999999999998,26
6,12,1.0,84.8,0.445,24.735400000000002,17.4905,26
6,12,1.0,84.8,0.455,61.8384,27.654999999999998,26
6,12,1.0,84.8,0.465,49.4707,24.735400000000002,26
6,12,1.0,84.8,0.475,74.20609999999999,30.2945,26
6,12,1.0,84.8,0.485,74.20609999999999,30.2945,26
6,12,1.0,84.8,0.495,98.9415,34.9811,26
6,12,1.0,84.8,0.505,74.20609999999999,30.2945,26
6,12,1.0,84.8,0.515,74.20609999999999,30.2945,26
6,12,1.0,84.8,0.525,49.4707,24.735400000000002,26
6,12,1.0,84.8,0.535,74.20609999999999,30.2945,26
6,12,1.0,84.8,0.545,24.735400000000002,17.4905,26
6,12,1.0,84.8,0.555,123.67699999999999,39.11,26
6,12,1.0,84.8,0.565,111.30900000000001,37.102999999999994,26
6,12,1.0,84.8,0.575,111.30900000000001,37.102999999999994,26
6,12,1.0,84.8,0.585,123.67699999999999,39.11,26
6,12,1.0,84.8,0.595,98.9415,34.9811,26
6,12,1.0,84.8,0.605,148.41199999999998,42.8429,26
6,12,1.0,84.8,0.615,49.4707,24.735400000000002,26
6,12,1.0,84.8,0.625,86.5738,32.7218,26
6,12,1.0,84.8,0.635,136.045,41.019,26
6,12,1.0,84.8,0.645,123.67699999999999,39.11,26
6,12,1.0,84.8,0.655,148.41199999999998,42.8429,26
6,12,1.0,84.8,0.665,111.30900000000001,37.102999999999994,26
6,12,1.0,84.8,0.675,123.67699999999999,39.11,26
6,12,1.0,84.8,0.685,173.148,46.2756,26
6,12,1.0,84.8,0.695,123.67699999999999,39.11,26
6,12,1.0,84.8,0.705,210.251,50.9933,26
6,12,1.0,84.8,0.715,111.30900000000001,37.102999999999994,26
6,12,1.0,84.8,0.725,210.251,50.9933,26
6,12,1.0,84.8,0.735,234.986,53.9095,26
6,12,1.0,84.8,0.745,136.045,41.019,26
6,12,1.0,84.8,0.755,185.51500000000001,47.8998,26
6,12,1.0,84.8,0.765,160.78,44.5923,26
6,12,1.0,84.8,0.775,111.30900000000001,37.102999999999994,26
6,12,1.0,84.8,0.785,148.41199999999998,42.8429,26
6,12,1.0,84.8,0.795,173.148,46.2756,26
6,12,1.0,84.8,0.805,173.148,46.2756,26
6,12,1.0,84.8,0.815,173.148,46.2756,26
6,12,1.0,84.8,0.825,210.251,50.9933,26
6,12,1.0,84.8,0.835,321.56,63.0631,26
6,12,1.0,84.8,0.845,333.92699999999996,64.2644,26
6,12,1.0,84.8,0.855,346.295,65.4436,26
6,12,1.0,84.8,0.865,284.457,59.3133,26
6,12,1.0,84.8,0.875,309.192,61.8384,26
6,12,1.0,84.8,0.885,272.089,58.0096,26
6,12,1.0,84.8,0.895,445.23699999999997,74.20609999999999,26
6,12,1.0,84.8,0.905,371.03000000000003,67.7406,26
6,12,1.0,84.8,0.915,457.604,75.2297,26
6,12,1.0,84.8,0.925,655.4870000000001,90.0381,26
6,12,1.0,84.8,0.935,321.56,63.0631,26
6,12,1.0,84.8,0.945,408.134,71.0469,26
6,12,1.0,84.8,0.955,494.707,78.2201,26
6,12,1.0,84.8,0.965,606.016,86.5738,26
6,12,1.0,84.8,0.975,568.913,83.88170000000001,26
6,12,1.0,84.8,0.985,395.766,69.9622,26
6,12,0.2,177.2,0.009,501.117,501.117,26
6,12,0.2,177.2,0.029,1002.2299999999999,708.687,26
6,12,0.2,177.2,0.031,501.117,501.117,26
6,12,0.2,177.2,0.033,501.117,501.117,26
6,12,0.2,177.2,0.035,2004.47,1002.2299999999999,26
6,12,0.2,177.2,0.037,1002.2299999999999,708.687,26
6,12,0.2,177.2,0.039,1002.2299999999999,708.687,26
6,12,0.2,177.2,0.041,501.117,501.117,26
6,12,0.2,177.2,0.043,501.117,501.117,26
6,12,0.2,177.2,0.045,501.117,501.117,26
6,12,0.2,177.2,0.047,2505.59,1120.53,26
6,12,0.2,177.2,0.049,1503.35,867.9599999999999,26
6,12,0.2,177.2,0.051,2004.47,1002.2299999999999,26
6,12,0.2,177.2,0.053,1002.2299999999999,708.687,26
6,12,0.2,177.2,0.055,2004.47,1002.2299999999999,26
6,12,0.2,177.2,0.057,1503.35,867.9599999999999,26
6,12,0.2,177.2,0.059,501.117,501.117,26
6,12,0.2,177.2,0.061,1002.2299999999999,708.687,26
6,12,0.2,177.2,0.063,4008.94,1417.3700000000001,26
6,12,0.2,177.2,0.065,501.117,501.117,26
6,12,0.2,177.2,0.067,1503.35,867.9599999999999,26
6,12,0.2,177.2,0.069,2505.59,1120.53,26
6,12,0.2,177.2,0.071,1503.35,867.9599999999999,26
6,12,0.2,177.2,0.073,1002.2299999999999,708.687,26
6,12,0.2,177.2,0.075,1002.2299999999999,708.687,26
6,12,0.2,177.2,0.077,501.117,501.117,26
6,12,0.2,177.2,0.079,1002.2299999999999,708.687,26
6,12,0.2,177.2,0.081,1002.2299999999999,708.687,26
6,12,0.2,177.2,0.083,501.117,501.117,26
6,12,0.2,177.2,0.085,1002.2299999999999,708.687,26
6,12,0.2,177.2,0.087,1002.2299999999999,708.687,26
6,12,0.2,177.2,0.089,1002.2299999999999,708.687,26
6,12,0.2,177.2,0.091,501.117,501.117,26
6,12,0.2,177.2,0.093,1503.35,867.9599999999999,26
6,12,0.2,177.2,0.095,1002.2299999999999,708.687,26
6,12,0.2,177.2,0.099,501.117,501.117,26
6,12,0.2,177.2,0.101,501.117,501.117,26
6,12,0.2,177.2,0.105,1002.2299999999999,708.687,26
6,12,0.2,177.2,0.107,501.117,501.117,26
6,12,0.2,177.2,0.109,1002.2299999999999,708.687,26
6,12,0.2,177.2,0.111,501.117,501.117,26
6,12,0.2,177.2,0.113,1002.2299999999999,708.687,26
6,12,0.2,177.2,0.115,501.117,501.117,26
6,12,0.2,177.2,0.117,1002.2299999999999,708.687,26
6,12,0.2,177.2,0.119,501.117,501.117,26
6,12,0.2,177.2,0.121,501.117,501.117,26
6,12,0.2,177.2,0.123,501.117,501.117,26
6,12,0.2,177.2,0.127,1002.2299999999999,708.687,26
6,12,0.2,177.2,0.131,501.117,501.117,26
6,12,0.2,177.2,0.133,1503.35,867.9599999999999,26
6,12,0.2,177.2,0.135,1002.2299999999999,708.687,26
6,12,0.2,177.2,0.139,501.117,501.117,26
6,12,0.2,177.2,0.143,501.117,501.117,26
6,12,0.2,177.2,0.147,1002.2299999999999,708.687,26
6,12,0.2,177.2,0.149,1002.2299999999999,708.687,26
6,12,0.2,177.2,0.151,1002.2299999999999,708.687,26
6,12,0.2,177.2,0.157,501.117,501.117,26
6,12,0.2,177.2,0.163,501.117,501.117,26
6,12,0.2,177.2,0.171,501.117,501.117,26
6,12,0.2,177.2,0.173,1002.2299999999999,708.687,26
6,12,0.12,166.8,0.0006,290.059,129.718,26
6,12,0.12,166.8,0.0018,464.09499999999997,164.082,26
6,12,0.12,166.8,0.003,522.107,174.036,26
6,12,0.12,166.8,0.0042,580.118,183.45,26
6,12,0.12,166.8,0.0054,290.059,129.718,26
6,12,0.12,166.8,0.0066,754.154,209.165,26
6,12,0.12,166.8,0.0078,580.118,183.45,26
6,12,0.12,166.8,0.009,1624.3300000000002,306.97,26
6,12,0.12,166.8,0.0102,754.154,209.165,26
6,12,0.12,166.8,0.0114,1044.21,246.12300000000002,26
6,12,0.12,166.8,0.0126,1160.24,259.43699999999995,26
6,12,0.12,166.8,0.0138,696.142,200.959,26
6,12,0.12,166.8,0.015,1102.23,252.868,26
6,12,0.12,166.8,0.0162,1508.31,295.80400000000003,26
6,12,0.12,166.8,0.0174,1798.3700000000001,322.996,26
6,12,0.12,166.8,0.0186,1044.21,246.12300000000002,26
6,12,0.12,166.8,0.0198,1102.23,252.868,26
6,12,0.12,166.8,0.021,1682.34,312.40299999999996,26
6,12,0.12,166.8,0.0222,1450.3,290.059,26
6,12,0.12,166.8,0.0234,1392.28,284.19899999999996,26
6,12,0.12,166.8,0.0246,1740.36,317.744,26
6,12,0.12,166.8,0.0258,1218.25,265.84400000000005,26
6,12,0.12,166.8,0.027,1102.23,252.868,26
6,12,0.12,166.8,0.0282,1450.3,290.059,26
6,12,0.12,166.8,0.0294,1392.28,284.19899999999996,26
6,12,0.12,166.8,0.0306,2146.44,352.872,26
6,12,0.12,166.8,0.0318,1102.23,252.868,26
6,12,0.12,166.8,0.033,1624.3300000000002,306.97,26
6,12,0.12,166.8,0.0342,928.1890000000001,232.047,26
6,12,0.12,166.8,0.0354,1218.25,265.84400000000005,26
6,12,0.12,166.8,0.0366,1160.24,259.43699999999995,26
6,12,0.12,166.8,0.0378,870.178,224.679,26
6,12,0.12,166.8,0.039,1450.3,290.059,26
6,12,0.12,166.8,0.0402,1276.26,272.1,26
6,12,0.12,166.8,0.0414,1450.3,290.059,26
6,12,0.12,166.8,0.0426,1160.24,259.43699999999995,26
6,12,0.12,166.8,0.0438,1102.23,252.868,26
6,12,0.12,166.8,0.045,638.13,192.404,26
6,12,0.12,166.8,0.0462,638.13,192.404,26
6,12,0.12,166.8,0.0474,1102.23,252.868,26
6,12,0.12,166.8,0.0486,1508.31,295.80400000000003,26
6,12,0.12,166.8,0.0498,1160.24,259.43699999999995,26
6,12,0.12,166.8,0.051,1102.23,252.868,26
6,12,0.12,166.8,0.0522,522.107,174.036,26
6,12,0.12,166.8,0.0534,696.142,200.959,26
6,12,0.12,166.8,0.0546,696.142,200.959,26
6,12,0.12,166.8,0.0558,638.13,192.404,26
6,12,0.12,166.8,0.057,1102.23,252.868,26
6,12,0.12,166.8,0.0582,870.178,224.679,26
6,12,0.12,166.8,0.0594,754.154,209.165,26
6,12,0.12,166.8,0.0606,812.166,217.06,26
6,12,0.12,166.8,0.0618,928.1890000000001,232.047,26
6,12,0.12,166.8,0.063,754.154,209.165,26
6,12,0.12,166.8,0.0642,812.166,217.06,26
6,12,0.12,166.8,0.0654,638.13,192.404,26
6,12,0.12,166.8,0.0666,464.09499999999997,164.082,26
6,12,0.12,166.8,0.0678,522.107,174.036,26
6,12,0.12,166.8,0.069,290.059,129.718,26
6,12,0.12,166.8,0.0702,580.118,183.45,26
6,12,0.12,166.8,0.0714,522.107,174.036,26
6,12,0.12,166.8,0.0726,116.024,82.0411,26
6,12,0.12,166.8,0.0738,348.071,142.099,26
6,12,0.12,166.8,0.075,464.09499999999997,164.082,26
6,12,0.12,166.8,0.0762,232.047,116.024,26
6,12,0.12,166.8,0.0774,232.047,116.024,26
6,12,3.595,47.4,2.13903,7.3076,7.3076,26
6,12,3.595,47.4,2.31878,29.2304,14.6152,26
6,12,3.595,47.4,2.39067,14.6152,10.3345,26
6,12,3.595,47.4,2.42663,29.2304,14.6152,26
6,12,3.595,47.4,2.49852,21.9228,12.6571,26
6,12,3.595,47.4,2.53448,21.9228,12.6571,26
6,12,3.595,47.4,2.57043,43.8456,17.8999,26
6,12,3.595,47.4,2.60637,21.9228,12.6571,26
6,12,3.595,47.4,2.64233,29.2304,14.6152,26
6,12,3.595,47.4,2.67828,21.9228,12.6571,26
6,12,3.595,47.4,2.71422,14.6152,10.3345,26
6,12,3.595,47.4,2.75018,29.2304,14.6152,26
6,12,3.595,47.4,2.78613,29.2304,14.6152,26
6,12,3.595,47.4,2.82207,14.6152,10.3345,26
6,12,3.595,47.4,2.85803,29.2304,14.6152,26
6,12,3.595,47.4,2.92992,73.07600000000001,23.1087,26
6,12,3.595,47.4,2.96588,36.538000000000004,16.3403,26
6,12,3.595,47.4,3.00183,94.99879999999999,26.3479,26
6,12,3.595,47.4,3.03777,65.7684,21.9228,26
6,12,3.595,47.4,3.07373,36.538000000000004,16.3403,26
6,12,3.595,47.4,3.10968,51.153200000000005,19.3341,26
6,12,3.595,47.4,3.14562,21.9228,12.6571,26
6,12,3.595,47.4,3.18158,51.153200000000005,19.3341,26
6,12,3.595,47.4,3.21753,102.306,27.342499999999998,26
6,12,3.595,47.4,3.25347,65.7684,21.9228,26
6,12,3.595,47.4,3.28943,65.7684,21.9228,26
6,12,3.595,47.4,3.32538,94.99879999999999,26.3479,26
6,12,3.595,47.4,3.36132,116.922,29.2304,26
6,12,3.595,47.4,3.39728,87.6912,25.314300000000003,26
6,12,3.595,47.4,3.43323,94.99879999999999,26.3479,26
6,12,3.595,47.4,3.46917,65.7684,21.9228,26
6,12,3.595,47.4,3.50513,58.4608,20.669,26
6,12,3.595,47.4,3.54108,58.4608,20.669,26
6,12,0.06,159.7,0.0003,95.229,67.33709999999999,26
6,12,0.06,159.7,0.0009,47.6145,47.6145,26
6,12,0.06,159.7,0.0021,190.458,95.229,26
6,12,0.06,159.7,0.0027,142.843,82.4707,26
